"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.617567895271634,0.031381059609,0.382432104728366,NA,0.729,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.651363467028101,0.031381059609,0.348636532971899,NA,0.6561,1,1,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.680540728409781,0.0282429536481,0.319459271590219,NA,-0.031381059609,2,0,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.681903659719925,0.0282429536481,0.318096340280075,NA,0.59049,1,1,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.706953189105678,0.0282429536481,0.293046810894322,NA,0.531441,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.728479193502853,0.0282429536481,0.271520806497147,NA,0.4782969,1,1,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.746981851954212,0.0282429536481,0.253018148045788,NA,0.43046721,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.762905091234666,0.0282429536481,0.237094908765335,NA,0.387420489,1,1,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.776633947482581,0.0282429536481,0.223366052517419,NA,0.3486784401,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.788497580624592,0.0282429536481,0.211502419375408,NA,0.31381059609,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.798774903658753,0.0282429536481,0.201225096341247,NA,0.282429536481,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.807701068166916,0.0282429536481,0.192298931833084,NA,0.2541865828329,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.815473861455642,0.0282429536481,0.184526138544358,NA,0.22876792454961,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.814697981114816,0.822259560104058,0.0282429536481,0.177740439895942,NA,0.205891132094649,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.828198063975572,0.0282429536481,0.171801936024428,NA,0.185302018885184,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.749905364703001,0.833407284964637,0.0282429536481,0.166592715035363,NA,-0.833228183003334,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.674914828232701,0.808968991228332,0.0282429536481,0.191031008771668,NA,-0.749905364703001,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.674914828232701,0.784712615667278,0.12541865828329,0.215287384332722,NA,0.9717570463519,2,1,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.674914828232701,0.750071252834969,0.112876792454961,0.249928747165031,NA,-0.12541865828329,2,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.674914828232701,0.754744002893264,0.201589113209465,0.245255997106736,NA,0.887123207545039,2,1,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.607423345409431,0.720441255199325,0.201589113209465,0.279558744800675,NA,-0.674914828232701,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.607423345409431,0.692464929945502,0.281430201888518,0.307535070054498,NA,0.798410886790535,2,1,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.546681010868488,0.657457928221701,0.281430201888518,0.342542071778299,NA,-0.607423345409431,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.492012909781639,0.62960009879185,0.281430201888518,0.37039990120815,NA,-0.546681010868488,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.492012909781639,0.603762089966565,0.353287181699667,0.396237910033435,NA,0.718569798111482,2,1,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.442811618803475,0.568921304040683,0.353287181699667,0.431078695959317,NA,-0.492012909781639,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.442811618803475,0.544643016551502,0.4179584635297,0.455356983448498,NA,0.646712818300333,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.398530456923127,0.51242401972217,0.4179584635297,0.48757598027783,NA,-0.442811618803475,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.398530456923127,0.490287218687448,0.47616261717673,0.509712781312552,NA,0.5820415364703,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.358677411230815,0.461261710648419,0.47616261717673,0.538738289351581,NA,-0.398530456923127,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.358677411230815,0.441526183408976,0.528546355459057,0.558473816591024,NA,0.52383738282327,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.358677411230815,0.415873148496971,0.575691719913151,0.584126851503029,NA,0.471453644540943,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.358677411230815,0.393164746380632,0.618122547921836,0.606835253619368,NA,0.424308280086849,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.358677411230815,0.373111761478014,0.656310293129653,0.626888238521986,NA,0.381877452078164,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.322809670107733,0.355427557785088,0.656310293129653,0.644572442214912,NA,-0.358677411230815,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.29052870309696,0.339168636828612,0.656310293129653,0.660831363171388,NA,-0.322809670107733,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.261475832787264,0.324851792089846,0.656310293129653,0.675148207910154,NA,-0.29052870309696,1,0,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.261475832787264,0.312239762986631,0.690679263816687,0.687760237013369,NA,0.343689706870347,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.335328249508538,0.297672305260242,0.690679263816687,0.702327694739759,NA,0.738524167212736,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335328249508538,0.3294437360907,0.721611337435019,0.6705562639093,NA,0.309320736183313,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335328249508538,0.315924252505006,0.749450203691517,0.684075747494994,NA,0.278388662564981,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335328249508538,0.30401651450279,0.774505183322365,0.69598348549721,NA,0.250549796308483,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.301795424557684,0.293519014076344,0.774505183322365,0.706480985923656,NA,-0.335328249508538,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.271615882101915,0.279806926311492,0.774505183322365,0.720193073688508,NA,-0.301795424557684,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.271615882101915,0.267806797275133,0.797054664990129,0.732193202724867,NA,0.225494816677635,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.271615882101915,0.259056619711578,0.717349198491116,0.740943380288422,NA,-0.797054664990129,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.344454293891724,0.29080725866415,0.717349198491116,0.70919274133585,NA,0.728384117898085,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.410008864502551,0.321739371537835,0.717349198491116,0.678260628462165,NA,0.655545706108276,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.410008864502551,0.350992215068294,0.745614278642004,0.649007784931706,NA,0.282650801508884,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.410008864502551,0.338225769130653,0.671052850777804,0.661774230869347,NA,-0.745614278642004,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.410008864502551,0.372364125631933,0.603947565700023,0.627635874368067,NA,-0.671052850777804,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.469007978052296,0.404228377120907,0.603947565700023,0.595771622879093,NA,0.589991135497449,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.522107180247067,0.432936757563784,0.603947565700023,0.567063242436216,NA,0.530992021947704,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.56989646222236,0.459170922257984,0.603947565700023,0.540829077742016,NA,0.477892819752933,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.56989646222236,0.482981025459635,0.543552809130021,0.517018974540365,NA,-0.603947565700023,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.612906816000124,0.513168780361664,0.543552809130021,0.486831219638337,NA,0.43010353777764,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.612906816000124,0.534621511653993,0.589197528217019,0.465378488346007,NA,0.456447190869979,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.612906816000124,0.51185242310595,0.530277775395317,0.48814757689405,NA,-0.589197528217019,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.651616134400112,0.541220750615245,0.530277775395317,0.458779249384755,NA,0.387093183999876,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.6864545209601,0.560373178532194,0.530277775395317,0.439626821467806,NA,0.348383865599888,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.71780906886409,0.577459617426051,0.530277775395317,0.422540382573949,NA,0.3135454790399,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.71780906886409,0.592681709160609,0.477249997855785,0.407318290839391,NA,-0.530277775395317,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.746028161977681,0.618011872938874,0.477249997855785,0.381988127061126,NA,0.28219093113591,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.746028161977681,0.631243774524314,0.429524998070207,0.368756225475686,NA,-0.477249997855785,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.771425345779913,0.653170825024733,0.429524998070207,0.346829174975267,NA,0.253971838022319,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.771425345779913,0.664586444651515,0.386572498263186,0.335413555348485,NA,-0.429524998070207,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.794282811201922,0.683457226223655,0.386572498263186,0.316542773776345,NA,0.228574654220087,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.81485453008173,0.693263402376858,0.386572498263186,0.306736597623142,NA,0.205717188798078,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.833369077073557,0.701942289255605,0.386572498263186,0.298057710744395,NA,0.18514546991827,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.850032169366201,0.709631117232179,0.386572498263186,0.290368882767821,NA,0.166630922926443,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.865028952429581,0.716449869070897,0.386572498263186,0.283550130929103,NA,0.149967830633799,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.865028952429581,0.72250329240264,0.347915248436867,0.27749670759736,NA,-0.386572498263186,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.778526057186623,0.737734645817642,0.347915248436867,0.262265354182358,NA,-0.865028952429581,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.778526057186623,0.702915822046365,0.313123723593181,0.297084177953635,NA,-0.347915248436867,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.800673451467961,0.717238506501182,0.313123723593181,0.282761493498818,NA,0.221473942813377,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.593873102934143,0,0.406126897065857,NA,0,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.632277545934775,0,0.367722454065225,NA,0,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.694028273719612,0,0.305971726280388,NA,0,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.694028273719612,0,0.305971726280388,NA,0,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.797764213890292,0,0.202235786109708,NA,0,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.807701068166916,0,0.192298931833084,NA,0,2,0,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.807701068166916,0,0.192298931833084,NA,0,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.807701068166916,0,0.192298931833084,NA,0,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.858519296408025,0,0.141480703591975,NA,-0.901522909781639,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.80883169794934,0,0.19116830205066,NA,-0.721218327825311,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.760231537706077,0.1,0.239768462293923,NA,1,2,1,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.576974662260249,0.721908725085932,0.08,0.278091274914068,NA,-0.1,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.729867281756001,0.172,0.270132718243999,NA,0.92,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.692098705559157,0.2548,0.307901294440843,NA,0.828,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.655735968508854,0.2548,0.344264031491146,NA,-0.576974662260249,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.601941062599726,0.32932,0.398058937400274,NA,0.7452,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.369263783846559,0.565746948744968,0.32932,0.434253051255032,NA,-0.461579729808199,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.519961276940816,0.32932,0.480038723059184,NA,-0.369263783846559,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.483052008745068,0.32932,0.516947991254932,NA,-0.295411027077247,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.453637970229816,0.396388,0.546362029770184,NA,0.67068,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.189063057329438,0.42064690369308,0.396388,0.57935309630692,NA,-0.236328821661798,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.397797691717417,0.396388,0.602202308282583,NA,-0.189063057329438,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.379828761319989,0.396388,0.620171238680011,NA,-0.151250445863551,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.36568455528069,0.4567492,0.63431544471931,NA,0.603612,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.338161564867145,0.4567492,0.661838435132855,NA,-0.121000356690841,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.327415482014882,0.51107428,0.672584517985118,NA,0.5432508,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.303952177709768,0.559966852,0.696047822290232,NA,0.48892572,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.283669234058455,0.559966852,0.716330765941545,NA,-0.0968002853526724,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.275867592146143,0.559966852,0.724132407853857,NA,-0.077440228282138,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.269722816623503,0.6039701668,0.730277183376497,NA,0.440033148,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.252743007231067,0.6039701668,0.747256992768933,NA,-0.0619521826257104,1,0,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.144605571490511,0.248091531690524,0.6039701668,0.751908468309476,NA,0.950438253899432,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144605571490511,0.28521690121571,0.64357315012,0.71478309878429,NA,0.3960298332,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144605571490511,0.269347587730657,0.679215835108,0.730652412269343,NA,0.35642684988,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144605571490511,0.255551346598757,0.7112942515972,0.744448653401243,NA,0.320784164892,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144605571490511,0.243538359719181,0.74016482643748,0.756461640280819,NA,0.2887057484028,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144605571490511,0.233058950853382,0.766148343793732,0.766941049146618,NA,0.25983517356252,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.115684457192409,0.223899358732816,0.766148343793732,0.776100641267184,NA,-0.144605571490511,1,0,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.115684457192409,0.214008915654401,0.612918675034986,0.785991084345599,NA,-0.766148343793732,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.115684457192409,0.270030381964395,0.490334940027988,0.729969618035605,NA,-0.612918675034986,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.115684457192409,0.320973635979418,0.392267952022391,0.679026364020582,NA,-0.490334940027988,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.115684457192409,0.36512995579609,0.453041156820152,0.634870044203909,NA,0.607732047977609,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.204116011473168,0.337442236598211,0.453041156820152,0.662557763401789,NA,0.884315542807591,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.283704410325851,0.378045991297756,0.453041156820152,0.621954008702244,NA,0.795883988526832,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.283704410325851,0.41613173741974,0.362432925456121,0.58386826258026,NA,-0.453041156820152,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.283704410325851,0.460716870209115,0.289946340364897,0.539283129790885,NA,-0.362432925456121,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.283704410325851,0.496879075512537,0.231957072291918,0.503120924487463,NA,-0.289946340364897,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.283704410325851,0.525850599002496,0.185565657833534,0.474149400997504,NA,-0.231957072291918,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.283704410325851,0.548912448214864,0.148452526266827,0.451087551785136,NA,-0.185565657833534,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.283704410325851,0.567216575121417,0.233607273640145,0.432783424878583,NA,0.851547473733173,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.355333969293266,0.525027634367763,0.233607273640145,0.474972365632237,NA,0.716295589674149,1,1,0.1,0.2
