"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191110249153214,0.298464113031158,0.639655898509,0.701535886968842,NA,-0.212344721281349,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191110249153214,0.289648602953101,0.6756903086581,0.710351397046899,NA,0.360344101491,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.171999224237893,0.275047939955058,0.6756903086581,0.724952060044942,NA,-0.191110249153214,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.171999224237893,0.267492476946926,0.70812127779229,0.732507523053074,NA,0.3243096913419,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171999224237893,0.254976551356339,0.637309150013061,0.745023448643661,NA,-0.70812127779229,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171999224237893,0.282798976988149,0.573578235011755,0.717201023011851,NA,-0.637309150013061,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171999224237893,0.309350393039959,0.51622041151058,0.690649606960041,NA,-0.573578235011755,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.171999224237893,0.334379664315004,0.564598370359522,0.665620335684996,NA,0.48377958848942,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171999224237893,0.313200617926779,0.508138533323569,0.686799382073221,NA,-0.564598370359522,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171999224237893,0.337986807982996,0.457324679991212,0.662013192017004,NA,-0.508138533323569,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171999224237893,0.361086643987984,0.411592211992091,0.638913356012016,NA,-0.457324679991212,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171999224237893,0.382444363675981,0.370432990792882,0.617555636324019,NA,-0.411592211992091,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171999224237893,0.402065180833069,0.333389691713594,0.597934819166931,NA,-0.370432990792882,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171999224237893,0.419998162602226,0.300050722542235,0.580001837397774,NA,-0.333389691713594,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.254799301814104,0.436321918097097,0.300050722542235,0.563678081902903,NA,0.828000775762107,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.254799301814104,0.477389720485427,0.370045650288011,0.522610279514573,NA,0.699949277457765,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.254799301814104,0.442630589319554,0.33304108525921,0.557369410680446,NA,-0.370045650288011,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.254799301814104,0.460958743068074,0.299736976733289,0.539041256931926,NA,-0.33304108525921,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.254799301814104,0.47754627481668,0.36976327905996,0.52245372518332,NA,0.700263023266711,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.329319371632693,0.442769920735863,0.36976327905996,0.557230079264137,NA,0.745200698185896,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.329319371632693,0.479789064825434,0.332786951153964,0.520210935174566,NA,-0.36976327905996,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.329319371632693,0.498266217188423,0.299508256038568,0.501733782811577,NA,-0.332786951153964,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.329319371632693,0.514901143830084,0.269557430434711,0.485098856169916,NA,-0.299508256038568,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.396387434469424,0.529845448153279,0.269557430434711,0.470154551846721,NA,0.670680628367307,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.396387434469424,0.563077147652355,0.24260168739124,0.436922852347646,NA,-0.269557430434711,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.456748691022482,0.576292379993886,0.24260168739124,0.423707620006114,NA,0.603612565530576,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.456748691022482,0.605466219624146,0.218341518652116,0.394533780375854,NA,-0.24260168739124,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.511073821920233,0.61699534702947,0.218341518652116,0.383004652970531,NA,0.543251308977518,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.511073821920233,0.6423238405431,0.196507366786904,0.3576761594569,NA,-0.218341518652116,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.511073821920233,0.652292826240975,0.176856630108214,0.347707173759025,NA,-0.196507366786904,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.511073821920233,0.661152502911775,0.159170967097392,0.338847497088225,NA,-0.176856630108214,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.45996643972821,0.669031006238828,0.159170967097392,0.330968993761172,NA,-0.511073821920233,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.513969795755389,0.646020205025622,0.159170967097392,0.353979794974378,NA,0.54003356027179,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.56257281617985,0.670312250689067,0.159170967097392,0.329687749310933,NA,0.486030204244611,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.54487889237358,0.1,0.45512110762642,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.58467626489545,0.08,0.41532373510455,NA,-0.1,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.594355387907298,0.08,0.405644612092702,NA,0.729,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.628969850893226,0.08,0.371030149106774,NA,0.6561,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.659040210698628,0.08,0.340959789301372,NA,0.59049,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.685058644817365,0.08,0.314941355182635,NA,0.531441,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.707527571834084,0.08,0.292472428165916,NA,0.4782969,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.726922767647111,0.08,0.273077232352889,NA,0.43046721,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.743675206085199,0.08,0.256324793914801,NA,0.387420489,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.758164588409586,0.08,0.241835411590414,NA,0.3486784401,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.770719581021877,0.08,0.229280418978123,NA,0.31381059609,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.781621519597294,0.064,0.218378480402706,NA,-0.08,2,0,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.787034336241127,0.064,0.212965663758873,NA,0.282429536481,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.796348521063228,0.064,0.203651478936772,NA,0.2541865828329,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.804469102730305,0.064,0.195530897269694,NA,0.22876792454961,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.811565974651768,0.064,0.188434025348232,NA,0.205891132094649,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.817782586713655,0.064,0.182217413286345,NA,0.185302018885184,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.823240214208757,0.064,0.176759785791243,NA,0.166771816996666,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.8280415888698,0.064,0.1719584111302,NA,0.150094635296999,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.832273949538011,0.064,0.167726050461989,NA,0.135085171767299,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.836011585721103,0.064,0.163988414278897,NA,0.121576654590569,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.839317948879811,0.064,0.160682051120189,NA,0.109418989131512,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.842247400971424,0.064,0.157752599028576,NA,0.098477090218361,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.844846661623994,0.064,0.155153338376006,NA,0.088629381196525,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.847156006486031,0.064,0.152843993513969,NA,0.0797664430768725,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.935389181107733,0.849210260879715,0.064,0.150789739120285,NA,0.0717897987691852,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.94185026299696,0.851039625359882,0.064,0.148960374640118,NA,0.0646108188922667,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.753480210397568,0.852670363297081,0.064,0.147329636702919,NA,-0.94185026299696,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.602784168318054,0.798823987377267,0.064,0.201176012622733,NA,-0.753480210397568,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.482227334654444,0.746033537861466,0.064,0.253966462138534,NA,-0.602784168318054,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.385781867723555,0.697718003407264,0.064,0.302281996592736,NA,-0.482227334654444,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.385781867723555,0.655558602985273,0.1576,0.344441397014727,NA,0.936,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.308625494178844,0.612151199424898,0.1576,0.387848800575102,NA,-0.385781867723555,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.246900395343075,0.574943821247617,0.1576,0.425056178752383,NA,-0.308625494178844,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.19752031627446,0.544531886479949,0.1576,0.455468113520051,NA,-0.246900395343075,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.19752031627446,0.519949561845221,0.12608,0.480050438154778,NA,-0.1576,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158016253019568,0.535659513392296,0.12608,0.464340486607703,NA,-0.19752031627446,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158016253019568,0.515962699963785,0.213472,0.484037300036215,NA,0.87392,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158016253019568,0.472300515799257,0.2921248,0.527699484200743,NA,0.786528,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.158016253019568,0.433344848116076,0.23369984,0.566655151883923,NA,-0.2921248,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158016253019568,0.462230294012288,0.310329856,0.537769705987712,NA,0.76630016,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.126413002415654,0.424426715753997,0.310329856,0.575573284246003,NA,-0.158016253019568,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.126413002415654,0.409064577814335,0.3792968704,0.590935422185665,NA,0.689670144,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.126413002415654,0.376186189875624,0.44136718336,0.623813810124376,NA,0.6207031296,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.126413002415654,0.347531316761122,0.497230465024,0.652468683238878,NA,0.55863281664,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.126413002415654,0.322646734136207,0.5475074185216,0.677353265863793,NA,0.502769534976,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.101130401932524,0.301073990990738,0.5475074185216,0.698926009009261,NA,-0.126413002415654,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0809043215460189,0.290541818792996,0.5475074185216,0.709458181207004,NA,-0.101130401932524,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0809043215460189,0.282274700220574,0.59275667666944,0.717725299779426,NA,0.4524925814784,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0647234572368151,0.26430639635042,0.59275667666944,0.73569360364958,NA,-0.0809043215460189,1,0,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0647234572368151,0.258061880665038,0.633481009002496,0.741938119334961,NA,0.40724332333056,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0647234572368151,0.242776883058332,0.670132908102246,0.757223116941668,NA,0.366518990997504,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0647234572368151,0.229556187800694,0.703119617292022,0.770443812199306,NA,0.329867091897754,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0647234572368151,0.218096736336748,0.73280765556282,0.781903263663252,NA,0.296880382707978,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0647234572368151,0.208140870511074,0.759526890006538,0.791859129488926,NA,0.26719234443718,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0647234572368151,0.199470525942564,0.783574201005884,0.800529474057436,NA,0.240473109993462,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0647234572368151,0.191901538759433,0.805216780905295,0.808098461240567,NA,0.216425798994116,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0647234572368151,0.185278438294018,0.644173424724236,0.814721561705982,NA,-0.805216780905295,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.158251111513134,0.238867230166491,0.644173424724236,0.761132769833509,NA,0.935276542763185,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24242600036182,0.274512981757801,0.644173424724236,0.725487018242199,NA,0.841748888486866,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.24242600036182,0.309278433616543,0.679756082251813,0.690721566383457,NA,0.355826575275764,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24242600036182,0.294285544945952,0.54380486580145,0.705714455054048,NA,-0.679756082251813,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24242600036182,0.353713022138048,0.43504389264116,0.646286977861952,NA,-0.54380486580145,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24242600036182,0.404864712740754,0.348035114112928,0.595135287259246,NA,-0.43504389264116,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24242600036182,0.447390885994473,0.278428091290342,0.552609114005527,NA,-0.348035114112928,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24242600036182,0.482006727860604,0.222742473032274,0.517993272139396,NA,-0.278428091290342,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24242600036182,0.509840492826657,0.178193978425819,0.490159507173343,NA,-0.222742473032274,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.318183400325638,0.532071916163906,0.178193978425819,0.467928083836094,NA,0.75757399963818,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.318183400325638,0.569541037207221,0.260374580583237,0.430458962792779,NA,0.821806021574181,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.386365060293074,0.528872254693497,0.260374580583237,0.471127745306503,NA,0.681816599674362,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.447728554263767,0.562664022308485,0.260374580583237,0.437335977691515,NA,0.613634939706926,1,1,0.1,0.2
