"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.239405699891465,0.291813239252165,0.7144323575581,0.708186760747835,NA,0.317297380491,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.215465129902319,0.278874099959335,0.7144323575581,0.721125900040665,NA,-0.239405699891465,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.215465129902319,0.269347725873555,0.74298912180229,0.730652274126445,NA,0.2855676424419,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.215465129902319,0.258256928171448,0.768690209622061,0.741743071828552,NA,0.25701087819771,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.215465129902319,0.248533280728039,0.691821188659855,0.751466719271961,NA,-0.768690209622061,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.293918616912087,0.278339720462485,0.691821188659855,0.721660279537515,NA,0.784534870097681,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364526755220878,0.310923553695363,0.691821188659855,0.689076446304637,NA,0.706081383087913,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.364526755220878,0.341956193000923,0.722639069793869,0.658043806999077,NA,0.308178811340145,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364526755220878,0.328224886459873,0.650375162814482,0.671775113540127,NA,-0.722639069793869,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364526755220878,0.360845385862378,0.585337646533034,0.639154614137623,NA,-0.650375162814482,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364526755220878,0.391354598839281,0.526803881879731,0.608645401160719,NA,-0.585337646533034,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364526755220878,0.419566244158434,0.474123493691758,0.580433755841566,NA,-0.526803881879731,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364526755220878,0.44541998426236,0.426711144322582,0.55458001573764,NA,-0.474123493691758,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364526755220878,0.468947820341093,0.384040029890324,0.531052179658907,NA,-0.426711144322582,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364526755220878,0.490244600814764,0.345636026901291,0.509755399185236,NA,-0.384040029890324,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.364526755220878,0.509444240763807,0.411072424211162,0.490555759236193,NA,0.654363973098709,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364526755220878,0.476743957812693,0.369965181790046,0.523256042187307,NA,-0.411072424211162,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.42807407969879,0.497280813523355,0.369965181790046,0.502719186476645,NA,0.635473244779122,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.485266671728911,0.529021790886463,0.369965181790046,0.470978209113537,NA,0.571925920301209,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.485266671728911,0.557396618272145,0.432968663611041,0.442603381727855,NA,0.630034818209954,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.53674000455602,0.526125190224626,0.432968663611041,0.473874809775375,NA,0.514733328271089,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.53674000455602,0.551700225753489,0.389671797249937,0.448299774246511,NA,-0.432968663611041,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.483066004100418,0.573008492784401,0.389671797249937,0.426991507215599,NA,-0.53674000455602,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.534759403690376,0.546561803980416,0.389671797249937,0.453438196019584,NA,0.516933995899582,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.534759403690376,0.572039027404521,0.350704617524944,0.427960972595479,NA,-0.389671797249937,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.581283463321339,0.591002105604701,0.350704617524944,0.408997894395299,NA,0.465240596309624,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.581283463321339,0.613288776806129,0.315634155772449,0.386711223193871,NA,-0.350704617524944,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.623155116989205,0.629785942358667,0.315634155772449,0.370214057641333,NA,0.418716536678661,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.660839605290285,0.649090073067073,0.315634155772449,0.350909926932927,NA,0.376844883010795,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.694755644761256,0.666058327053875,0.315634155772449,0.333941672946125,NA,0.339160394709715,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.72528008028513,0.680972143798671,0.315634155772449,0.319027856201329,NA,0.305244355238744,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.652752072256617,0.694085998638441,0.315634155772449,0.305914001361559,NA,-0.72528008028513,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.687476865030956,0.662450983244228,0.315634155772449,0.337549016755772,NA,0.347247927743383,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.71872917852786,0.677801229537466,0.315634155772449,0.322198770462534,NA,0.312523134969044,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.54487889237358,0.1,0.45512110762642,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.58467626489545,0.08,0.41532373510455,NA,-0.1,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.594355387907298,0.064,0.405644612092702,NA,-0.08,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.602046614866693,0.0512,0.397953385133307,NA,-0.064,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.608163714627348,0.04096,0.391836285372652,NA,-0.0512,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.613033154191421,0.04096,0.386966845808578,NA,0.729,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.647000402523593,0.04096,0.352999597476407,NA,0.6561,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.676361380860662,0.04096,0.323638619139338,NA,0.59049,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.701656403539869,0.04096,0.298343596460131,NA,0.531441,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.723419268429934,0.04096,0.276580731570066,NA,0.4782969,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.742144684162537,0.04096,0.257855315837463,NA,0.43046721,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.758273830891658,0.04096,0.241726169108342,NA,0.387420489,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.772190780043486,0.04096,0.227809219956514,NA,0.3486784401,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.784224837036865,0.04096,0.215775162963135,NA,0.31381059609,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.794655711501075,0.04096,0.205344288498925,NA,0.282429536481,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.803719699594816,0.04096,0.196280300405184,NA,0.2541865828329,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.811615887139327,0.04096,0.188384112860673,NA,0.22876792454961,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.818511883233421,0.04096,0.181488116766579,NA,0.205891132094649,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.82454888335143,0.04096,0.17545111664857,NA,0.185302018885184,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.829846018912429,0.04096,0.170153981087571,NA,0.166771816996666,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.834504030158019,0.032768,0.165495969841981,NA,-0.04096,2,0,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.836754392644896,0.032768,0.163245607355104,NA,0.150094635296999,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.840813533690978,0.0262144,0.159186466309022,NA,-0.032768,2,0,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.842560054846741,0.0262144,0.157439945153259,NA,0.135085171767299,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.846110856440312,0.02097152,0.153889143559688,NA,-0.0262144,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.878423345409431,0.847471229099683,0.118874368,0.152528770900317,NA,0.97902848,2,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.820405611446342,0.118874368,0.179594388553658,NA,0.121576654590569,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.71246480869479,0.82396036880913,0.118874368,0.17603963119087,NA,-0.890581010868488,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.569971846955832,0.766236488012869,0.118874368,0.233763511987131,NA,-0.71246480869479,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.455977477564666,0.711400358211908,0.118874368,0.288599641788092,NA,-0.569971846955832,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.364781982051733,0.662444361271366,0.118874368,0.337555638728634,NA,-0.455977477564666,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.62053396036865,0.118874368,0.37946603963135,NA,-0.364781982051733,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.585623578746572,0.2069869312,0.414376421253428,NA,0.881125632,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.542317846964776,0.28628823808,0.457682153035224,NA,0.7930130688,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.502768645483147,0.357659414272,0.497231354516853,NA,0.71371176192,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.233460468513109,0.467130558375188,0.357659414272,0.532869441624812,NA,-0.291825585641386,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233460468513109,0.438217871816409,0.4218934728448,0.561782128183591,NA,0.642340585728,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233460468513109,0.406882999493198,0.47970412556032,0.593117000506802,NA,0.5781065271552,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.186768374810487,0.379307795316849,0.47970412556032,0.620692204683151,NA,-0.233460468513109,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.186768374810487,0.357582683225756,0.383763300448256,0.642417316774245,NA,-0.47970412556032,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.186768374810487,0.402757195336386,0.44538697040343,0.597242804663614,NA,0.616236699551744,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.14941469984839,0.373498497402772,0.44538697040343,0.626501502597228,NA,-0.186768374810487,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119531759878712,0.356188810768487,0.44538697040343,0.643811189231513,NA,-0.14941469984839,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119531759878712,0.342604201429427,0.500848273363087,0.657395798570573,NA,0.55461302959657,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119531759878712,0.318074880730149,0.550763446026779,0.681925119269852,NA,0.499151726636913,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.296824933653709,0.550763446026779,0.703175066346291,NA,-0.119531759878712,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.28694334683047,0.595687101424101,0.71305665316953,NA,0.449236553973221,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.268917162696716,0.636118391281691,0.731082837303284,NA,0.404312898575899,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.253319476957797,0.672506552153522,0.746680523042203,NA,0.363881608718309,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.239802556794141,0.70525589693817,0.760197443205859,NA,0.327493447846478,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0956254079029694,0.228066530853689,0.734730307244353,0.771933469146311,NA,0.29474410306183,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.217855109528839,0.761257276519917,0.782144890471161,NA,0.265269692755647,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.208950405087357,0.785131548867926,0.791049594912643,NA,0.238742723480083,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0765003263223755,0.201167678448443,0.785131548867926,0.798832321551557,NA,-0.0956254079029694,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0765003263223755,0.195091104595513,0.806618393981133,0.804908895404487,NA,0.214868451132074,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0765003263223755,0.188431211589544,0.82595655458302,0.811568788410455,NA,0.193381606018867,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0612002610579004,0.182587783082154,0.82595655458302,0.817412216917846,NA,-0.0765003263223755,1,0,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0612002610579004,0.178065011310523,0.660765243666416,0.821934988689477,NA,-0.82595655458302,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0612002610579004,0.231630027010021,0.528612194933133,0.768369972989979,NA,-0.660765243666416,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0612002610579004,0.281947081936197,0.422889755946506,0.718052918063803,NA,-0.528612194933133,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.15508023495211,0.326649340773925,0.422889755946506,0.673350659226075,NA,0.9387997389421,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.239572211456899,0.369207291968128,0.422889755946506,0.630792708031872,NA,0.84491976504789,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315614990311209,0.409354352236839,0.422889755946506,0.590645647763161,NA,0.760427788543101,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315614990311209,0.446567425243448,0.338311804757205,0.553432574756552,NA,-0.422889755946506,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315614990311209,0.488653541068748,0.270649443805764,0.511346458931252,NA,-0.338311804757205,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.384053491280088,0.522467632855017,0.270649443805764,0.477532367144983,NA,0.684385009688791,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.384053491280088,0.556460195960045,0.216519555044611,0.443539804039955,NA,-0.270649443805764,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.384053491280088,0.582991954929064,0.173215644035689,0.417008045070936,NA,-0.216519555044611,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.384053491280088,0.603884159224243,0.25589407963212,0.396115840775758,NA,0.826784355964311,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.44564814215208,0.563731162689771,0.25589407963212,0.436268837310229,NA,0.615946508719912,1,1,0.1,0.2
