"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"591",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00017817444846981,0.19235428561174,0.745813418382867,0.80764571438826,NA,0.282429535130148,2,1,0.1,0.7
"592",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00017817444846981,0.183731110717831,0.77123207654458,0.816268889282169,NA,0.254186581617133,2,1,0.1,0.7
"593",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",5.3452334540943e-05,0.176229070962227,0.77123207654458,0.823770929037773,NA,-0.00017817444846981,1,0,0.1,0.7
"594",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",5.3452334540943e-05,0.176192861473184,0.794108868890122,0.823807138526816,NA,0.22876792345542,2,1,0.1,0.7
"595",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.60357003622829e-05,0.169649855512442,0.794108868890122,0.830350144487558,NA,-5.3452334540943e-05,1,0,0.1,0.7
"596",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.60357003622829e-05,0.169639314101673,0.81469798200111,0.830360685898326,NA,0.205891131109878,2,1,0.1,0.7
"597",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.60357003622829e-05,0.163917520194454,0.833228183800999,0.836082479805546,NA,0.18530201799889,2,1,0.1,0.7
"598",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.60357003622829e-05,0.158901495454395,0.849905365420899,0.841098504545605,NA,0.166771816199001,2,1,0.1,0.7
"599",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.60357003622829e-05,0.154494175643553,0.864914828878809,0.845505824356447,NA,0.150094634579101,2,1,0.1,0.7
"600",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.60357003622829e-05,0.150613472500565,0.878423345990928,0.849386527499435,NA,0.135085171121191,2,1,0.1,0.7
"601",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",1.60357003622829e-05,0.147189735096537,0.263527003797278,0.852810264903463,NA,-0.878423345990928,2,0,0.1,0.7
"602",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",1.60357003622829e-05,0.371211741563012,0.0790581011391835,0.628788258436988,NA,-0.263527003797278,2,0,0.1,0.7
"603",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.100014432130326,0.460561066617361,0.0790581011391835,0.539438933382638,NA,0.999983964299638,1,1,0.1,0.7
"604",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.190012988917293,0.510476631873985,0.0790581011391835,0.489523368126015,NA,0.899985567869674,1,1,0.1,0.7
"605",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.271011690025564,0.555250898722451,0.0790581011391835,0.444749101277549,NA,0.809987011082707,1,1,0.1,0.7
"606",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.271011690025564,0.594815119993395,0.023717430341755,0.405184880006605,NA,-0.0790581011391835,2,0,0.1,0.7
"607",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.343910521023008,0.621186772963306,0.023717430341755,0.378813227036694,NA,0.728988309974436,1,1,0.1,0.7
"608",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.409519468920707,0.654840752213119,0.023717430341755,0.345159247786881,NA,0.656089478976992,1,1,0.1,0.7
"609",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.409519468920707,0.683867785644944,0.00711522910252651,0.316132214355056,NA,-0.023717430341755,2,0,0.1,0.7
"610",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.468567522028636,0.691002120830333,0.00711522910252651,0.308997879169667,NA,0.590480531079293,1,1,0.1,0.7
"611",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.521710769825773,0.715633565242698,0.00711522910252651,0.284366434757302,NA,0.531432477971364,1,1,0.1,0.7
"612",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.569539692843195,0.736759040046978,0.00711522910252651,0.263240959953022,NA,0.478289230174227,1,1,0.1,0.7
"613",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.612585723558876,0.754887034603168,0.00711522910252651,0.245112965396832,NA,0.430460307156805,1,1,0.1,0.7
"614",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.651327151202988,0.770465403842986,0.00711522910252651,0.229534596157014,NA,0.387414276441124,1,1,0.1,0.7
"615",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.651327151202988,0.783880288977327,0.106403706192274,0.216119711022673,NA,0.992884770897474,2,1,0.1,0.7
"616",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.651327151202988,0.748352888903322,0.195763335573046,0.251647111096678,NA,0.893596293807726,2,1,0.1,0.7
"617",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.651327151202988,0.713230855552898,0.0587290006719139,0.286769144447102,NA,-0.195763335573046,2,0,0.1,0.7
"618",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.651327151202988,0.765880825887277,0.0176187002015742,0.234119174112723,NA,-0.0587290006719139,2,0,0.1,0.7
"619",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.651327151202988,0.780300243479618,0.00528561006047225,0.219699756520382,NA,-0.0176187002015742,2,0,0.1,0.7
"620",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.686194436082689,0.784499563767326,0.00528561006047225,0.215500436232675,NA,0.348672848797012,1,1,0.1,0.7
"621",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.71757499247442,0.796054954989684,0.00528561006047225,0.203945045010316,NA,0.313805563917311,1,1,0.1,0.7
"622",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.745817493226978,0.806055218885749,0.00528561006047225,0.193944781114251,NA,0.28242500752558,1,1,0.1,0.7
"623",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.771235743904281,0.814733202562007,0.00528561006047225,0.185266797437993,NA,0.254182506773022,1,1,0.1,0.7
"624",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.794112169513853,0.822284175946792,0.00528561006047225,0.177715824053208,NA,0.228764256095719,1,1,0.1,0.7
"625",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.814700952562467,0.828871885544895,0.00528561006047225,0.171128114455105,NA,0.205887830486147,1,1,0.1,0.7
"626",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.833230857306221,0.834633803843508,0.00528561006047225,0.165366196156492,NA,0.185299047437533,1,1,0.1,0.7
"627",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.849907771575598,0.839685579212617,0.00528561006047225,0.160314420787383,NA,0.166769142693779,1,1,0.1,0.7
"628",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.25497233147268,0.844124755151036,0.00528561006047225,0.155875244848964,NA,-0.849907771575598,1,0,0.1,0.7
"629",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.25497233147268,0.622312076645989,0.00158568301814168,0.377687923354011,NA,-0.00528561006047225,2,0,0.1,0.7
"630",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.329475098325412,0.624049755855785,0.00158568301814168,0.375950244144215,NA,0.74502766852732,1,1,0.1,0.7
"631",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.8
"632",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.8
"633",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.593873102934143,0,0.406126897065857,NA,0,2,0,0.1,0.8
"634",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.8
"635",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.8
"636",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.8
"637",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.8
"638",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.8
"639",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.8
"640",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.739506699770258,0,0.260493300229742,NA,0,2,0,0.1,0.8
"641",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.8
"642",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.8
"643",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.772970166947603,0,0.227029833052397,NA,0,2,0,0.1,0.8
"644",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.8
"645",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.786279479702439,0,0.21372052029756,NA,0,2,0,0.1,0.8
"646",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.8
"647",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.8
"648",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.8
"649",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.8
"650",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.823822654771135,0,0.176177345228865,NA,0,2,0,0.1,0.8
"651",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.8
"652",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.8
"653",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.8
"654",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.841102790686263,0,0.158897209313737,NA,0,2,0,0.1,0.8
"655",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.841102790686263,0,0.158897209313737,NA,0,2,0,0.1,0.8
"656",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.8
"657",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.8
"658",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.8
"659",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.8
"660",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.8
"661",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180304581956328,0.858519296408025,0,0.141480703591975,NA,-0.901522909781639,1,0,0.1,0.8
"662",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0360609163912655,0.589187887461704,0,0.410812112538296,NA,-0.180304581956328,1,0,0.1,0.8
"663",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00721218327825311,0.51802264671814,0,0.48197735328186,NA,-0.0360609163912655,1,0,0.1,0.8
"664",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.00721218327825311,0.503606029116102,0,0.496393970883898,NA,0,2,0,0.1,0.8
"665",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00721218327825311,0.503606029116102,0.1,0.496393970883898,NA,1,2,1,0.1,0.8
"666",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00721218327825311,0.453738778711257,0.19,0.546261221288743,NA,0.9,2,1,0.1,0.8
"667",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00144243665565062,0.409610535541576,0.19,0.590389464458424,NA,-0.00721218327825311,1,0,0.1,0.8
"668",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000288487331130124,0.406822881428287,0.19,0.593177118571713,NA,-0.00144243665565062,1,0,0.1,0.8
"669",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",5.76974662260248e-05,0.406266063872445,0.19,0.593733936127555,NA,-0.000288487331130124,1,0,0.1,0.8
"670",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",5.76974662260248e-05,0.406154729221886,0.271,0.593845270778114,NA,0.81,2,1,0.1,0.8
"671",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.1539493245205e-05,0.367749284102422,0.271,0.632250715897578,NA,-5.76974662260248e-05,1,0,0.1,0.8
"672",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.1539493245205e-05,0.367727820007144,0.3439,0.632272179992856,NA,0.729,2,1,0.1,0.8
"673",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",1.1539493245205e-05,0.334527790563897,0.06878,0.665472209436103,NA,-0.3439,2,0,0.1,0.8
"674",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.1539493245205e-05,0.465669869579225,0.161902,0.534330130420775,NA,0.93122,2,1,0.1,0.8
"675",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.1539493245205e-05,0.419754585798098,0.2457118,0.580245414201902,NA,0.838098,2,1,0.1,0.8
"676",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.1539493245205e-05,0.37956369623868,0.32114062,0.62043630376132,NA,0.7542882,2,1,0.1,0.8
"677",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.1539493245205e-05,0.344736257549987,0.389026558,0.655263742450013,NA,0.67885938,2,1,0.1,0.8
"678",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",2.30789864904099e-06,0.314744613408872,0.389026558,0.685255386591128,NA,-1.1539493245205e-05,1,0,0.1,0.8
"679",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",4.61579729808198e-07,0.314740631273692,0.389026558,0.685259368726308,NA,-2.30789864904099e-06,1,0,0.1,0.8
"680",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.23159459616396e-08,0.314739834849925,0.389026558,0.685260165150075,NA,-4.61579729808198e-07,1,0,0.1,0.8
"681",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.84631891923279e-08,0.314739675565302,0.389026558,0.685260324434698,NA,-9.23159459616396e-08,1,0,0.1,0.8
"682",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.84631891923279e-08,0.314739643708383,0.4501239022,0.685260356291617,NA,0.610973442,2,1,0.1,0.8
"683",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",3.69263783846558e-09,0.288999583744351,0.4501239022,0.711000416255649,NA,-1.84631891923279e-08,1,0,0.1,0.8
"684",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.100000003323374,0.28899957767428,0.4501239022,0.71100042232572,NA,0.999999996307362,1,1,0.1,0.8
"685",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.100000003323374,0.331757290169858,0.50511151198,0.668242709830142,NA,0.5498760978,2,1,0.1,0.8
"686",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0200000006646748,0.30784297409681,0.50511151198,0.692157025903191,NA,-0.100000003323374,1,0,0.1,0.8
"687",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0200000006646748,0.274836051301115,0.554600360782,0.725163948698885,NA,0.49488848802,2,1,0.1,0.8
"688",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0200000006646748,0.255555114796924,0.5991403247038,0.744444885203076,NA,0.445399639218,2,1,0.1,0.8
"689",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00400000013293496,0.238979840724175,0.5991403247038,0.761020159275825,NA,-0.0200000006646748,1,0,0.1,0.8
"690",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00400000013293496,0.233208745653266,0.63922629223342,0.766791254346734,NA,0.4008596752962,2,1,0.1,0.8
"691",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.00400000013293496,0.219179786980026,0.127845258446684,0.780820213019974,NA,-0.63922629223342,2,0,0.1,0.8
"692",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.00400000013293496,0.438392023070531,0.0255690516893368,0.561607976929469,NA,-0.127845258446684,2,0,0.1,0.8
"693",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.103600000119641,0.489217146317327,0.0255690516893368,0.510782853682673,NA,0.995999999867065,1,1,0.1,0.8
"694",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.193240000107677,0.538936480418975,0.0255690516893368,0.461063519581025,NA,0.896399999880359,1,1,0.1,0.8
"695",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.193240000107677,0.583058572117164,0.00511381033786736,0.416941427882836,NA,-0.0255690516893368,2,0,0.1,0.8
"696",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.27391600009691,0.592968905409004,0.00511381033786736,0.407031094590996,NA,0.806759999892323,1,1,0.1,0.8
"697",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.346524400087219,0.631254959592591,0.00511381033786736,0.368745040407409,NA,0.72608399990309,1,1,0.1,0.8
"698",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.411871960078497,0.664368064293329,0.00511381033786736,0.335631935706671,NA,0.653475599912781,1,1,0.1,0.8
"699",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.470684764070647,0.692858299812898,0.00511381033786736,0.307141700187102,NA,0.588128039921503,1,1,0.1,0.8
"700",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.470684764070647,0.717306896324835,0.00102276206757347,0.282693103675165,NA,-0.00511381033786736,2,0,0.1,0.8
"701",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.523616287663582,0.718963089153694,0.00102276206757347,0.281036910846306,NA,0.529315235929353,1,1,0.1,0.8
"702",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.523616287663582,0.739849610432638,0.100920485860816,0.260150389567362,NA,0.998977237932427,2,1,0.1,0.8
"703",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.571254658897224,0.699599533518728,0.100920485860816,0.300400466481272,NA,0.476383712336418,1,1,0.1,0.8
"704",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.614129193007502,0.719234640437499,0.100920485860816,0.280765359562501,NA,0.428745341102776,1,1,0.1,0.8
"705",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.652716273706752,0.736220747589032,0.100920485860816,0.263779252410968,NA,0.385870806992498,1,1,0.1,0.8
"706",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.687444646336076,0.750932453651814,0.100920485860816,0.249067546348186,NA,0.347283726293248,1,1,0.1,0.8
"707",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.687444646336076,0.763695572012592,0.0201840971721632,0.236304427987408,NA,-0.100920485860816,2,0,0.1,0.8
"708",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.718700181702469,0.791587494129155,0.0201840971721632,0.208412505870845,NA,0.312555353663924,1,1,0.1,0.8
"709",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.143740036340494,0.801712516214983,0.0201840971721632,0.198287483785017,NA,-0.718700181702469,1,0,0.1,0.8
"710",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.143740036340494,0.561465508528328,0.00403681943443264,0.438534491471672,NA,-0.0201840971721632,2,0,0.1,0.8
"711",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.143740036340494,0.569400697277236,0.000807363886886528,0.430599302722764,NA,-0.00403681943443264,2,0,0.1,0.8
"712",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.229366032706444,0.570983600940747,0.000807363886886528,0.429016399059253,NA,0.856259963659506,1,1,0.1,0.8
"713",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.3064294294358,0.612330106117076,0.000807363886886528,0.387669893882924,NA,0.770633967293556,1,1,0.1,0.8
"714",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37578648649222,0.648224552940426,0.000807363886886528,0.351775447059574,NA,0.6935705705642,1,1,0.1,0.8
"715",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.438207837842998,0.679169600947764,0.000807363886886528,0.320830399052236,NA,0.62421351350778,1,1,0.1,0.8
"716",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.494387054058698,0.705743692475872,0.000807363886886528,0.294256307524128,NA,0.561792162157002,1,1,0.1,0.8
"717",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.494387054058698,0.728526481799042,0.000161472777377306,0.271473518200958,NA,-0.000807363886886528,2,0,0.1,0.8
"718",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.0988774108117396,0.728781889429847,0.000161472777377306,0.271218110570153,NA,-0.494387054058698,1,0,0.1,0.8
"719",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.188989669730566,0.549198263066919,0.000161472777377306,0.450801736933081,NA,0.90112258918826,1,1,0.1,0.8
"720",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.270090702757509,0.593307729517065,0.000161472777377306,0.406692270482935,NA,0.811010330269434,1,1,0.1,0.8
"721",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.9
"722",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.9
"723",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.9
"724",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.9
"725",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.632277545934775,0,0.367722454065225,NA,0,2,0,0.1,0.9
"726",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.9
"727",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.9
"728",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.9
"729",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.9
"730",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.739506699770258,0,0.260493300229742,NA,0,2,0,0.1,0.9
"731",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.9
"732",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.757508037060994,0,0.242491962939006,NA,0,2,0,0.1,0.9
"733",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.9
"734",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.9
"735",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.9
"736",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.9
"737",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.9
"738",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.9
"739",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.9
"740",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.9
"741",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.9
"742",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.9
"743",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.9
"744",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.9
"745",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.852814290471843,0,0.147185709528157,NA,0,2,0,0.1,0.9
"746",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.9
"747",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.9
"748",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.9
"749",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.920233556923127,0.860894728812858,0,0.139105271187142,NA,0.088629381196525,1,1,0.1,0.9
"750",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.863003942789527,0,0.136996057210473,NA,0.0797664430768725,1,1,0.1,0.9
"751",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0928210201230815,0.864879170971944,0,0.135120829028056,NA,-0.928210201230815,1,0,0.1,0.9
"752",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00928210201230814,0.546277680821601,0,0.453722319178399,NA,-0.0928210201230815,1,0,0.1,0.9
"753",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000928210201230814,0.504640917723757,0,0.495359082276243,NA,-0.00928210201230814,1,0,0.1,0.9
"754",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",9.28210201230814e-05,0.500464104967329,0,0.499535895032672,NA,-0.000928210201230814,1,0,0.1,0.9
