"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.829446945477848,0.0531441,0.170553054522152,NA,-0.059049,2,0,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.831111121256416,0.0531441,0.168888878743584,NA,0.150094635296999,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.835282961023324,0.0531441,0.164717038976676,NA,0.135085171767299,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.838966517767122,0.0531441,0.161033482232878,NA,0.121576654590569,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.901522909781639,0.842224546839723,0.0531441,0.157775453160277,NA,0.109418989131512,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.84511078679657,0.0531441,0.15488921320343,NA,0.098477090218361,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.820233556923127,0.847671400832318,0.0531441,0.152328599167682,NA,-0.911370618803475,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.738210201230815,0.822616916641376,0.0531441,0.177383083358623,NA,-0.820233556923127,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.664389181107733,0.797401512025709,0.0531441,0.202598487974291,NA,-0.738210201230815,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.664389181107733,0.772501474809104,0.04782969,0.227498525190896,NA,-0.0531441,2,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.59795026299696,0.774364002847715,0.04782969,0.225635997152285,NA,-0.664389181107733,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.59795026299696,0.750305286364109,0.143046721,0.249694713635891,NA,0.95217031,2,1,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.538155236697264,0.712960684548335,0.143046721,0.287039315451665,NA,-0.59795026299696,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.484339713027538,0.687877929531953,0.143046721,0.312122070468047,NA,-0.538155236697264,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.435905741724784,0.664315617647654,0.143046721,0.335684382352346,NA,-0.484339713027538,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.392315167552305,0.642382063574266,0.143046721,0.357617936425734,NA,-0.435905741724784,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.392315167552305,0.622115434095018,0.2287420489,0.377884565904982,NA,0.856953279,2,1,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.581064850841087,0.2287420489,0.418935149158913,NA,-0.392315167552305,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.353083650797075,0.561852365968204,0.20586784401,0.438147634031796,NA,-0.2287420489,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.317775285717367,0.573080717486463,0.20586784401,0.426919282513537,NA,-0.353083650797075,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.317775285717367,0.555721310379776,0.285281059609,0.444278689620224,NA,0.79413215599,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.285997757145631,0.516241397162906,0.285281059609,0.483758602837094,NA,-0.317775285717367,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.285997757145631,0.500358348706959,0.3567529536481,0.499641651293041,NA,0.714718940391,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.257397981431068,0.464681320696401,0.3567529536481,0.535318679303599,NA,-0.285997757145631,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.45048533330485,0.3567529536481,0.54951466669515,NA,-0.257397981431068,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.208492364959165,0.437776847232806,0.3567529536481,0.562223152767194,NA,-0.231658183287961,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.187643128463248,0.426408129729228,0.3567529536481,0.573591870270772,NA,-0.208492364959165,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.187643128463248,0.416242009992874,0.42107765828329,0.583757990007126,NA,0.6432470463519,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.187643128463248,0.385357562405215,0.478969892454961,0.614642437594785,NA,0.57892234171671,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.268878815616924,0.358322245738457,0.478969892454961,0.641677754261543,NA,0.812356871536752,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.268878815616924,0.396473163182173,0.531072903209465,0.603526836817827,NA,0.521030107545039,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241990934055231,0.371826705399458,0.531072903209465,0.628173294600542,NA,-0.268878815616924,1,0,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241990934055231,0.359355180771217,0.577965612888518,0.640644819228783,NA,0.468927096790535,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241990934055231,0.338060484518692,0.620169051599667,0.661939515481308,NA,0.422034387111482,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241990934055231,0.319437889247372,0.6581521464397,0.680562110752628,NA,0.379830948400333,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241990934055231,0.303154229724628,0.69233693179573,0.696845770275372,NA,0.3418478535603,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.241990934055231,0.288908312852188,0.623103238616157,0.711091687147812,NA,-0.69233693179573,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.317791840649708,0.318163474470312,0.623103238616157,0.681836525529688,NA,0.758009065944769,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.386012656584737,0.351917142840538,0.623103238616157,0.648082857159462,NA,0.682208159350292,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.386012656584737,0.383627096793189,0.660792914754541,0.616372903206811,NA,0.376896761383843,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.386012656584737,0.365966378566989,0.594713623279087,0.634033621433011,NA,-0.660792914754541,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.447411390926264,0.39713861149813,0.594713623279087,0.60286138850187,NA,0.613987343415263,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.502670251833637,0.426876993426781,0.594713623279087,0.573123006573219,NA,0.552588609073736,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.502670251833637,0.454107840325858,0.535242260951178,0.545892159674143,NA,-0.594713623279087,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.552403226650274,0.483719752466414,0.535242260951178,0.516280247533586,NA,0.497329748166363,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.552403226650274,0.508579640634953,0.481718034856061,0.491420359365047,NA,-0.535242260951178,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.597162903985246,0.535283851426327,0.481718034856061,0.464716148573673,NA,0.447596773349726,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.637446613586722,0.557467362013733,0.481718034856061,0.442532637986267,NA,0.402837096014754,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.637446613586722,0.577240896833072,0.433546231370455,0.422759103166928,NA,-0.481718034856061,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.637446613586722,0.600560426366736,0.390191608233409,0.399439573633264,NA,-0.433546231370455,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.637446613586722,0.62116829861886,0.451172447410068,0.37883170138114,NA,0.609808391766591,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.637446613586722,0.592074601556342,0.506055202669061,0.407925398443658,NA,0.548827552589932,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.673701952228049,0.565320247583658,0.506055202669061,0.434679752416342,NA,0.362553386413278,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.706331757005244,0.583046806522814,0.506055202669061,0.416953193477186,NA,0.326298047771951,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.63569858130472,0.598820543157742,0.506055202669061,0.401179456842258,NA,-0.706331757005244,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.672128723174248,0.564460952866217,0.506055202669061,0.435539047133783,NA,0.36430141869528,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.704915850856823,0.582281693104893,0.506055202669061,0.417718306895107,NA,0.327871276825752,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.734424265771141,0.59814005417168,0.506055202669061,0.40185994582832,NA,0.295084149143177,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.760981839194027,0.612240084334656,0.506055202669061,0.387759915665344,NA,0.265575734228859,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.784883655274624,0.62477207761632,0.506055202669061,0.37522792238368,NA,0.239018160805973,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.806395289747162,0.635910220216064,0.506055202669061,0.364089779783936,NA,0.215116344725376,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.806395289747162,0.645811903932179,0.455449682402155,0.354188096067821,NA,-0.506055202669061,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.825755760772446,0.668606945355899,0.455449682402155,0.331393054644101,NA,0.193604710252838,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.825755760772446,0.677129703556669,0.40990471416194,0.322870296443331,NA,-0.455449682402155,2,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.843180184695201,0.69671470815506,0.40990471416194,0.30328529184494,NA,0.174244239227554,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.858862166225681,0.704027514122273,0.40990471416194,0.295972485877727,NA,0.156819815304799,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.849390630152121,0,0.150609369847879,NA,0,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.860894728812858,0,0.139105271187142,NA,0.088629381196525,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.863003942789527,0,0.136996057210473,NA,0.0797664430768725,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.935389181107733,0.864879170971944,0,0.135120829028056,NA,0.0717897987691852,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.94185026299696,0.866548314773014,0,0.133451685226986,NA,0.0646108188922667,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.94185026299696,0.868035598578624,0.1,0.131964401421376,NA,1,2,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.947665236697264,0.843393920192665,0.1,0.156606079807335,NA,0.05814973700304,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.758132189357811,0.844923883417221,0.1,0.155076116582779,NA,-0.947665236697264,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.606505751486249,0.788559525086055,0.1,0.211440474913945,NA,-0.758132189357811,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.485204601188999,0.733609091489293,0.1,0.266390908510707,NA,-0.606505751486249,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.485204601188999,0.683609405779859,0.08,0.316390594220141,NA,-0.1,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.485204601188999,0.6921966959926,0.172,0.3078033040074,NA,0.92,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.388163680951199,0.651674814541742,0.172,0.348325185458258,NA,-0.485204601188999,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.388163680951199,0.60642928380602,0.2548,0.39357071619398,NA,0.828,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.388163680951199,0.566289301353003,0.32932,0.433710698646997,NA,0.7452,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.388163680951199,0.529387928963095,0.263456,0.470612071036905,NA,-0.32932,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.388163680951199,0.562032596296971,0.3371104,0.437967403703029,NA,0.736544,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.388163680951199,0.525504485709026,0.40339936,0.474495514290974,NA,0.6628896,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.310530944760959,0.492382749853535,0.40339936,0.507617250146465,NA,-0.388163680951199,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.248424755808768,0.45369882472851,0.40339936,0.54630117527149,NA,-0.310530944760959,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.198739804647014,0.423127136574057,0.40339936,0.576872863425943,NA,-0.248424755808768,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.198739804647014,0.399075396863268,0.463059424,0.600924603136732,NA,0.59660064,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.198739804647014,0.370834319881719,0.5167534816,0.629165680118281,NA,0.536940576,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158991843717611,0.346145112715376,0.5167534816,0.653854887284624,NA,-0.198739804647014,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158991843717611,0.328379548815249,0.56507813344,0.671620451184751,NA,0.4832465184,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158991843717611,0.30742772551781,0.608570320096,0.69257227448219,NA,0.43492186656,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.127193474974089,0.289223774648019,0.608570320096,0.710776225351981,NA,-0.158991843717611,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.127193474974089,0.276327199096678,0.6477132880864,0.723672800903322,NA,0.391429679904,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.127193474974089,0.260949447151164,0.68294195927776,0.739050552848836,NA,0.3522867119136,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.101754779979271,0.247591912684762,0.68294195927776,0.752408087315238,NA,-0.127193474974089,1,0,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.191579301981344,0.238236119564266,0.68294195927776,0.761763880435734,NA,0.898245220020729,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191579301981344,0.272351356500737,0.714647763349984,0.727648643499264,NA,0.31705804072224,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191579301981344,0.2599676073915,0.743182987014986,0.7400323926085,NA,0.285352236650016,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.153263441585075,0.249139412369467,0.743182987014986,0.750860587630533,NA,-0.191579301981344,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.12261075326806,0.235081129361294,0.743182987014986,0.764918870638706,NA,-0.153263441585075,1,0,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.12261075326806,0.224236837426499,0.768864688313487,0.775763162573501,NA,0.256817012985014,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0980886026144482,0.215428630285948,0.768864688313487,0.784571369714052,NA,-0.12261075326806,1,0,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0980886026144482,0.207254920423614,0.61509175065079,0.792745079576386,NA,-0.768864688313487,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0980886026144482,0.262308137658904,0.492073400520632,0.737691862341096,NA,-0.61509175065079,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.188279742353003,0.312604802748195,0.492073400520632,0.687395197251805,NA,0.901911397385552,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.269451768117703,0.352609759927967,0.492073400520632,0.647390240072034,NA,0.811720257646997,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.269451768117703,0.390492315843289,0.393658720416505,0.609507684156711,NA,-0.492073400520632,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.342506591305933,0.438213929672781,0.393658720416505,0.561786070327219,NA,0.730548231882297,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.40825593217534,0.474446219057264,0.393658720416505,0.525553780942736,NA,0.657493408694067,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.40825593217534,0.507298087531377,0.314926976333204,0.492701912468623,NA,-0.393658720416505,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.467430338957806,0.546529461208341,0.314926976333204,0.453470538791659,NA,0.59174406782466,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.520687305062025,0.57566599385133,0.314926976333204,0.42433400614867,NA,0.532569661042194,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.520687305062025,0.601452447868503,0.251941581066563,0.398547552131497,NA,-0.314926976333204,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.568618574555823,0.631228671890209,0.251941581066563,0.368771328109791,NA,0.479312694937975,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.61175671710024,0.653249579084577,0.251941581066563,0.346750420915423,NA,0.431381425444177,1,1,0.1,0.2
