"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.812293179466465,0.0387420489,0.187706820533535,NA,0.22876792454961,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.81916990651284,0.0387420489,0.18083009348716,NA,0.205891132094649,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.825189692946614,0.0387420489,0.174810307053386,NA,0.185302018885184,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.830471459269585,0.0387420489,0.169528540730415,NA,0.166771816996666,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.864914828232701,0.835115750850981,0.0387420489,0.16488424914902,NA,0.150094635296999,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.839207807443981,0.0387420489,0.160792192556019,NA,0.135085171767299,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.790581010868488,0.842820109475,0.0387420489,0.157179890525,NA,-0.878423345409431,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.790581010868488,0.818122384916713,0.13486784401,0.181877615083287,NA,0.9612579511,2,1,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.711522909781639,0.787751735241089,0.13486784401,0.212248264758911,NA,-0.790581010868488,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.640370618803475,0.760115006520266,0.13486784401,0.239884993479734,NA,-0.711522909781639,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576333556923127,0.733216890796263,0.13486784401,0.266783109203737,NA,-0.640370618803475,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.518700201230815,0.707429316039868,0.13486784401,0.292570683960132,NA,-0.576333556923127,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.518700201230815,0.683015508208595,0.221381059609,0.316984491791405,NA,0.86513215599,2,1,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.518700201230815,0.644428674129934,0.2992429536481,0.355571325870066,NA,0.778618940391,2,1,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.466830181107733,0.608000346299705,0.2992429536481,0.391999653700295,NA,-0.518700201230815,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.42014716299696,0.583017866207765,0.2992429536481,0.416982133792235,NA,-0.466830181107733,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.378132446697264,0.560159257385618,0.2992429536481,0.439840742614382,NA,-0.42014716299696,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.378132446697264,0.539363120907208,0.36931865828329,0.460636879092792,NA,0.7007570463519,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.378132446697264,0.504406780097142,0.332386792454961,0.495593219902858,NA,-0.36931865828329,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.378132446697264,0.522856885411258,0.399148113209465,0.477143114588742,NA,0.667613207545039,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.378132446697264,0.489493713427702,0.459233301888518,0.510506286572299,NA,0.600851886790535,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.378132446697264,0.459538243889947,0.513309971699667,0.540461756110053,NA,0.540766698111482,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.378132446697264,0.432819932853227,0.5619789745297,0.567180067146772,NA,0.486690028300333,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.378132446697264,0.409098578042514,0.60578107707673,0.590901421957486,NA,0.4380210254703,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.340319202027537,0.388102035508718,0.60578107707673,0.611897964491282,NA,-0.378132446697264,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.340319202027537,0.370301463770099,0.645202969369057,0.629698536229901,NA,0.39421892292327,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.340319202027537,0.352112228224398,0.680682672432151,0.647887771775602,NA,0.354797030630943,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.340319202027537,0.336099076255558,0.712614405188936,0.663900923744442,NA,0.319317327567849,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.340319202027537,0.322001164951261,0.741352964670042,0.677998835048739,NA,0.287385594811064,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.340319202027537,0.309583428966371,0.767217668203038,0.690416571033629,NA,0.258647035329958,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.340319202027537,0.298636971369457,0.790495901382734,0.701363028630543,NA,0.232782331796962,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306287281824784,0.288977879245781,0.790495901382734,0.711022120754219,NA,-0.340319202027537,1,0,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306287281824784,0.275196092409617,0.811446311244461,0.724803907590383,NA,0.209504098617266,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306287281824784,0.266917610747579,0.830301680120015,0.733082389252421,NA,0.188553688755539,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275658553642305,0.259603805594753,0.830301680120015,0.740396194405247,NA,-0.306287281824784,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275658553642305,0.248003977016763,0.847271512108013,0.751996022983237,NA,0.169698319879985,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.275658553642305,0.241728571205147,0.762544360897212,0.758271428794853,NA,-0.847271512108013,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.275658553642305,0.274129378078792,0.686289924807491,0.725870621921208,NA,-0.762544360897212,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.275658553642305,0.305495680506711,0.617660932326742,0.694504319493289,NA,-0.686289924807491,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.275658553642305,0.335368069161443,0.655894839094068,0.664631930838557,NA,0.382339067673258,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.348092698278075,0.318543674747324,0.655894839094068,0.681456325252676,NA,0.724341446357695,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.413283428450267,0.350781847910954,0.655894839094068,0.649218152089046,NA,0.651907301721925,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.413283428450267,0.381019592818195,0.590305355184661,0.618980407181805,NA,-0.655894839094068,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.471955085605241,0.412402141847719,0.590305355184661,0.587597858152281,NA,0.586716571549733,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.471955085605241,0.441099610482847,0.531274819666195,0.558900389517153,NA,-0.590305355184661,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.524759577044717,0.470374873423725,0.531274819666195,0.529625126576275,NA,0.528044914394759,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.572283619340245,0.496742424782068,0.531274819666195,0.503257575217932,NA,0.475240422955283,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.61505525740622,0.520492913332757,0.531274819666195,0.479507086667243,NA,0.427716380659755,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.653549731665598,0.541792481866277,0.531274819666195,0.458207518133723,NA,0.38494474259378,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.688194758499038,0.560834575394597,0.531274819666195,0.439165424605403,NA,0.346450268334402,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.719375282649135,0.577822253933367,0.531274819666195,0.422177746066634,NA,0.311805241500962,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.719375282649135,0.592956486680588,0.578147337699575,0.407043513319412,NA,0.468725180333805,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.719375282649135,0.570148214945819,0.520332603929618,0.429851785054181,NA,-0.578147337699575,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.719375282649135,0.598227559866806,0.468299343536656,0.401772440133194,NA,-0.520332603929618,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.719375282649135,0.622964897152327,0.42146940918299,0.377035102847673,NA,-0.468299343536656,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.747437754384221,0.64469751642503,0.42146940918299,0.35530248357497,NA,0.280624717350865,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.747437754384221,0.657446758624073,0.379322468264691,0.342553241375927,NA,-0.42146940918299,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.772693978945799,0.676171036850656,0.379322468264691,0.323828963149344,NA,0.252562245615779,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.772693978945799,0.687131566641572,0.341390221438222,0.312868433358428,NA,-0.379322468264691,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.772693978945799,0.703205150917982,0.3072511992944,0.296794849082018,NA,-0.341390221438222,2,0,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.795424581051219,0.717254911735127,0.3072511992944,0.282745088264873,NA,0.227306021054201,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.815882122946097,0.726382733257581,0.3072511992944,0.273617266742419,NA,0.204575418948781,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.815882122946097,0.734438897468942,0.27652607936496,0.265561102531058,NA,-0.3072511992944,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.734293910651488,0.746250180425229,0.27652607936496,0.253749819574771,NA,-0.815882122946097,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.734293910651488,0.714131593580485,0.248873471428464,0.285868406419515,NA,-0.27652607936496,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.760864519586339,0.72528707096943,0.248873471428464,0.27471292903057,NA,0.265706089348512,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.450166002687522,0.08,0.549833997312478,NA,-0.1,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.460085115444434,0.08,0.539914884555566,NA,1,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.509998666879965,0.08,0.490001333120035,NA,0.9,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.554779235107215,0.08,0.445220764892785,NA,0.81,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.594355387907298,0.064,0.405644612092702,NA,-0.08,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.602046614866693,0.0512,0.397953385133307,NA,-0.064,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.608163714627348,0.04096,0.391836285372652,NA,-0.0512,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.613033154191421,0.032768,0.386966845808578,NA,-0.04096,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.616912552939221,0.0262144,0.383087447060779,NA,-0.032768,2,0,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.62000541281999,0.02097152,0.37999458718001,NA,-0.0262144,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.622472716919929,0.016777216,0.377527283080071,NA,-0.02097152,2,0,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.624442008686944,0.016777216,0.375557991313057,NA,0.729,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.657966552954971,0.016777216,0.342033447045029,NA,0.6561,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.686856871819078,0.016777216,0.313143128180922,NA,0.59049,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.711681266079188,0.0134217728,0.288318733920812,NA,-0.016777216,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.713056321328262,0.01073741824,0.286943678671738,NA,-0.0134217728,2,0,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.714153539142126,0.01073741824,0.285846460857874,NA,0.531441,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.735348634898909,0.01073741824,0.264651365101091,NA,0.4782969,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.753541550695214,0.008589934592,0.246458449304786,NA,-0.01073741824,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.754338328892457,0.008589934592,0.245661671107543,NA,0.43046721,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.769941188122279,0.008589934592,0.230058811877721,NA,0.387420489,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.783378307425776,0.008589934592,0.216621692574224,NA,0.3486784401,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.794978291385528,0.008589934592,0.205021708614472,NA,0.31381059609,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.805018575593919,0.008589934592,0.194981424406081,NA,0.282429536481,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.813732362041062,0.0068719476736,0.186267637958938,NA,-0.008589934592,2,0,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.81425259817068,0.0068719476736,0.18574740182932,NA,0.2541865828329,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.821818995163321,0.0068719476736,0.178181004836679,NA,0.22876792454961,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.814697981114816,0.82842045462849,0.0068719476736,0.17157954537151,NA,0.205891132094649,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.834194623505052,0.0068719476736,0.165805376494948,NA,0.185302018885184,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.666582546402667,0.839257311676064,0.0068719476736,0.160742688323936,NA,-0.833228183003334,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.666582546402667,0.789085392744301,0.10618475290624,0.210914607255699,NA,0.9931280523264,2,1,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.666582546402667,0.754136259845075,0.195566277615616,0.245863740154925,NA,0.89381524709376,2,1,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.666582546402667,0.719510037639769,0.156453022092493,0.280489962360231,NA,-0.195566277615616,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.666582546402667,0.735023055925913,0.240807719883244,0.264976944074087,NA,0.843546977907507,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.666582546402667,0.700892116494021,0.316726947894919,0.299107883505979,NA,0.759192280116756,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.533266037122134,0.668123737718748,0.316726947894919,0.331876262281252,NA,-0.666582546402667,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.426612829697707,0.606608468973546,0.316726947894919,0.393391531026455,NA,-0.533266037122134,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.426612829697707,0.554722860187712,0.253381558315935,0.445277139812288,NA,-0.316726947894919,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.426612829697707,0.585759492724556,0.328043402484342,0.414240507275444,NA,0.746618441684065,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.426612829697707,0.549125715860915,0.395239062235908,0.450874284139086,NA,0.671956597515658,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.341290263758166,0.515681738820554,0.395239062235908,0.484318261179446,NA,-0.426612829697707,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.273032211006533,0.473051739749765,0.395239062235908,0.526948260250235,NA,-0.341290263758166,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.218425768805226,0.4391989515032,0.395239062235908,0.5608010484968,NA,-0.273032211006533,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.174740615044181,0.412503260346934,0.395239062235908,0.587496739653066,NA,-0.218425768805226,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.174740615044181,0.391503454930365,0.455715156012317,0.608496545069635,NA,0.604760937764092,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.139792492035345,0.363096599819536,0.455715156012317,0.636903400180464,NA,-0.174740615044181,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.139792492035345,0.347092233123002,0.510143640411085,0.652907766876998,NA,0.544284843987683,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.139792492035345,0.322850589891965,0.559129276369977,0.677149410108035,NA,0.489856359588915,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.139792492035345,0.301814219287161,0.603216348732979,0.698185780712839,NA,0.440870723630023,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.139792492035345,0.283564682508515,0.642894713859681,0.716435317491485,NA,0.396783651267021,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.139792492035345,0.267723303898113,0.678605242473713,0.732276696101887,NA,0.357105286140319,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.139792492035345,0.253955631525201,0.710744718226342,0.746044368474799,NA,0.321394757526287,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.139792492035345,0.241970872859631,0.739670246403707,0.758029127140369,NA,0.289255281773658,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.139792492035345,0.231518712992919,0.765703221763337,0.768481287007081,NA,0.260329753596293,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.111833993628276,0.222384994737566,0.765703221763337,0.777615005262434,NA,-0.139792492035345,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.111833993628276,0.212865528290927,0.789132899587003,0.787134471709073,NA,0.234296778236663,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.111833993628276,0.205119702313651,0.810219609628303,0.794880297686349,NA,0.210867100412997,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.111833993628276,0.198328968099826,0.829197648665473,0.801671031900174,NA,0.189780390371697,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.111833993628276,0.192363183018004,0.846277883798925,0.807636816981996,NA,0.170802351334527,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.200650594265448,0.187111724741326,0.846277883798925,0.812888275258674,NA,0.888166006371724,1,1,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.200650594265448,0.21564053599998,0.67702230703914,0.78435946400002,NA,-0.846277883798925,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.200650594265448,0.278333431764353,0.541617845631312,0.721666568235647,NA,-0.67702230703914,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.200650594265448,0.335829678482182,0.587456061068181,0.664170321517818,NA,0.458382154368688,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.200650594265448,0.31569850694874,0.469964848854545,0.68430149305126,NA,-0.587456061068181,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.280585534838903,0.368506683620565,0.469964848854545,0.631493316379435,NA,0.799349405734552,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.352526981355013,0.406426335745873,0.469964848854545,0.593573664254127,NA,0.719414465161097,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.417274283219512,0.441549529043372,0.469964848854545,0.558450470956628,NA,0.647473018644987,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.475546854897561,0.473679070902784,0.469964848854545,0.526320929097216,NA,0.582725716780488,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.527992169407805,0.502790974033775,0.469964848854545,0.497209025966225,NA,0.524453145102439,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.527992169407805,0.52898113943572,0.375971879083636,0.47101886056428,NA,-0.469964848854545,2,0,0.1,0.2
